activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
LSF,1,3,AW,H,0.1784536126866122,-0.39434437405784634,2.1268697810974495,0.27252424332185876,1.8966157296399075,0.1784536126866122,0.2986534017753782,0.17845361268660384,0.2725242433218597,-1.1901700417711272,0.13325400864422213,0.13325400864428255,0.13325400864470435
LSF,1,3,AW,H,0.08858403839066666,-0.4273830886439502,1.9821155807250128,0.2607559004772538,1.8966157296399075,0.08858403839066666,0.2652710905401446,0.08858403839067268,0.2607559004772543,-1.1860311955088916,0.04580467061803363,0.04580467061810791,0.04580467061849319
LSF,1,3,AW,H,-0.09115511020122974,-3.48346418785862,1.7586600675283426,1.5370964657964805,1.8966157296399075,-0.09115511020122974,1.7090560514640194,-0.09115511020123811,1.5370964657964798,-1.6569285367184798,-0.13067222714727242,-0.13067222714728505,-0.13067222714684604
PUF,0,1,AW,H,-0.4805899321503351,0.5472589916461336,0.48679063707156944,-0.5265354858897029,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5265354858897023,1.038767552724083,-0.4964063775134366,-0.49640637751341726,-0.49640637751327066
PUF,0,1,AW,H,-0.4206768826197047,0.4481428478878191,0.3912247572141692,-0.47811173839508936,0.5152812627480657,-0.4206768826197047,-0.46079417882619844,-0.4206768826197139,-0.4781117383950894,0.6059637647968367,-0.43371569492943823,-0.4337156949294252,-0.43371569492929507
PUF,0,1,AW,H,-0.39072035785438686,0.26642991766424506,0.44322383890150435,-0.33514317319071546,0.5152812627480657,-0.39072035785438686,-0.3523016673116869,-0.3907203578543981,-0.33514317319071385,-0.1807748420982707,-0.40453878734438065,-0.40453878734441534,-0.40453878734423493
PUF,0,1,AW,H,-0.4356551450023623,0.4481428478878191,0.4094947048346712,-0.47338270935868637,0.5152812627480657,-0.4356551450023623,-0.4691397566350068,-0.4356551450023706,-0.4733827093586851,0.5664724354943201,-0.44926790104735775,-0.44926790104737974,-0.4492679010472085
PUF,0,1,AW,H,-0.18102468449717796,-0.08047658548985404,0.3392256755273334,-0.1755883993928747,0.5152812627480657,-0.18102468449717796,-0.060206444003388586,-0.18102468449718542,-0.17558839939287507,-0.6258205544878918,-0.19008241803745413,-0.19008241803748338,-0.1900824180373526
PUF,0,1,AW,H,-0.3607638330890717,0.4481428478878191,0.4530615030039874,-0.38934051464374037,0.5152812627480657,-0.3607638330890717,-0.42741186759096356,-0.3607638330890824,-0.38934051464373953,0.06125588514260294,-0.37444564927899027,-0.3744456492790467,-0.3744456492788452
PUF,0,1,AW,H,-0.4656116697676775,0.48118156247392585,0.43198079421293445,-0.5034549043600044,0.5152812627480657,-0.4656116697676775,-0.5025220678702417,-0.4656116697676864,-0.5034549043600031,0.812943631204434,-0.4800650270889345,-0.4800650270889114,-0.4800650270887792
PUF,0,1,AW,H,-0.3308073083237565,0.26642991766424506,0.4291700330401366,-0.39268175545701467,0.5152812627480657,-0.3308073083237565,-0.3189193560764535,-0.3308073083237666,-0.39268175545701334,0.08237087252860878,-0.3436151654381024,-0.34361516543804593,-0.3436151654379661
PUF,0,1,AW,H,-0.4206768826197047,0.48118156247392585,0.41511622717876895,-0.44489960381415167,0.5152812627480657,-0.4206768826197047,-0.47748533444381663,-0.4206768826197139,-0.4448996038141515,0.3677504608340555,-0.43423541128701765,-0.4342354112870886,-0.4342354112868704
PUF,0,1,AW,H,-0.4356551450023623,0.4977009197669778,0.4572776447632465,-0.4644013344650496,0.5152812627480657,-0.4356551450023623,-0.4941764900614333,-0.4356551450023706,-0.46440133446505055,0.4994783280312532,-0.45030614980633316,-0.450306149806382,-0.4503061498061756
SC,0,1,AD,H,-0.4805899321503351,0.2994686322503489,-0.8946984791030979,-0.46186408185959316,-0.8660532041438987,-0.4805899321503351,-0.41906628978215515,-0.48058993215034546,-0.46186408185959266,0.47321885415279547,-0.46642576615880077,-0.4664257661588249,-0.4664257661589517
SC,0,1,AD,H,-0.49556819453299267,0.282949274957297,-0.8075648827619689,-0.45186569690087613,-0.8660532041438987,-0.49556819453299267,-0.41906628978215515,-0.495568194532986,-0.4518656969008765,0.4012106723151393,-0.4835029739403147,-0.4835029739402406,-0.48350297394044356
SC,0,1,AD,H,-0.49556819453299267,0.3655460614225595,-0.9129684267231005,-0.47330152345038073,-0.8660532041438987,-0.49556819453299267,-0.46079417882619844,-0.495568194532986,-0.473301523450381,0.5548932646271452,-0.4812134283215045,-0.4812134283215598,-0.481213428321654
SC,0,1,AD,H,-0.4656116697676775,0.3159879895434008,-0.9523190831352796,-0.4356061372122013,-0.8660532041438987,-0.4656116697676775,-0.41906628978215515,-0.4656116697676864,-0.43560613721220015,0.301170831939056,-0.44998670207937086,-0.44998670207944474,-0.4499867020795378
SC,0,1,AD,H,-0.2559159964104659,0.41510413330171525,-0.7176205252499147,-0.38541499514926675,-0.8660532041438987,-0.2559159964104659,-0.3523016673116869,-0.25591599641045987,-0.3854149951492672,0.05723539856129743,-0.24256788223014772,-0.24256788223012885,-0.24256788223028913
SC,0,1,AD,H,-0.49556819453299267,0.4481428478878191,-0.9031307626198685,-0.4909625212587388,-0.8660532041438987,-0.49556819453299267,-0.5025220678702403,-0.495568194532986,-0.49096252125873785,0.696814337922935,-0.48142715003275804,-0.4814271500328011,-0.4814271500329066
SC,0,1,AD,H,-0.4656116697676775,0.4977009197669778,-0.8426993974157627,-0.4976162097308135,-0.8660532041438987,-0.4656116697676775,-0.5108676456790501,-0.4656116697676864,-0.4976162097308135,0.7602845747386945,-0.45237311565482197,-0.4523731156548747,-0.45237311565495975
SC,0,1,AD,H,-0.49556819453299267,0.4481428478878191,-0.8764285314834696,-0.5088728036667968,-0.8660532041438987,-0.49556819453299267,-0.5025220678702403,-0.495568194532986,-0.5088728036667953,0.8574907626068756,-0.4820072198660781,-0.48200721986612965,-0.48200721986622636
SC,0,1,AD,H,-0.49556819453299267,0.46466220518087104,-0.9157791878956487,-0.49674182475337797,-0.8660532041438987,-0.49556819453299267,-0.5108676456790485,-0.495568194532986,-0.4967418247533775,0.7466820446959875,-0.4811523638110267,-0.4811523638109545,-0.4811523638111819
SC,0,1,AD,H,-0.49556819453299267,0.3985847760086633,-0.9452921802045957,-0.48075035564986923,-0.8660532041438987,-0.49556819453299267,-0.47748533444381513,-0.495568194532986,-0.48075035564986907,0.6129192865402452,-0.480511155204444,-0.4805111552043739,-0.48051115520460524
FOB,0,2,0,H,-0.3308073083237565,0.4977009197669778,-0.9101576655510517,-0.49289004342899884,-0.8660532041438987,-0.3308073083237565,-0.43575744539977346,-0.3308073083237666,-0.49289004342899917,0.7452165087742596,-0.31424034197902057,-0.31424034197895984,-0.314240341979198
FOB,0,2,0,H,-0.40569862023704445,0.5142202770600297,-0.914373807309437,-0.5051495702878804,-0.8660532041438987,-0.40569862023704445,-0.4858309122526235,-0.4056986202370387,-0.5051495702878801,0.8406859943002953,-0.3900727804725515,-0.39007278047263066,-0.39007278047271937
FOB,0,2,0,H,-0.5105464569156503,0.11775570202677486,-1.088640999990696,-0.4373725809321267,-0.8660532041438987,-0.5105464569156503,-0.34395608950287854,-0.510546456915645,-0.4373725809321267,0.304724675422522,-0.4925849113362328,-0.4925849113362691,-0.49258491133642474
FOB,0,2,0,H,-0.37574209547172926,0.3985847760086633,-0.898914620862357,-0.48485220173671606,-0.8660532041438987,-0.37574209547172926,-0.4107207119733468,-0.37574209547172294,-0.48485220173671684,0.6686756831483368,-0.36004142006530104,-0.3600414200653249,-0.3600414200654702
FOB,0,2,0,H,-0.4805899321503351,0.5142202770600297,-0.9087522849649649,-0.5437520330628206,-0.8660532041438987,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.5437520330628225,1.2348653126136948,-0.4661201335316985,-0.4661201335316302,-0.46612013353184945
FOB,0,2,0,H,-0.5105464569156503,0.5142202770600297,-0.9649675084099364,-0.5066783140755261,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5066783140755272,0.8337619007294689,-0.4952698286937863,-0.49526982869380737,-0.495269828693949
FOB,0,2,0,H,-0.2109812092624931,0.3655460614225595,-0.8778339120699309,-0.44389008974252625,-0.8660532041438987,-0.2109812092624931,-0.30222820045883675,-0.2109812092625012,-0.4438900897425278,0.3964868567565972,-0.19347721741475069,-0.19347721741479065,-0.19347721741493926
FOB,0,2,0,H,-0.39072035785438686,0.4481428478878191,-0.8188079274521616,-0.5066677595721936,-0.8660532041438987,-0.39072035785438686,-0.44410302320858025,-0.3907203578543981,-0.5066677595721921,0.8579543817866594,-0.37697896765041655,-0.37697896765042116,-0.37697896765056527
FOB,0,2,0,H,-0.3008507835584413,0.5142202770600297,-0.9185899490679472,-0.45980333438265936,-0.8660532041438987,-0.3008507835584413,-0.427411867590965,-0.30085078355845085,-0.4598033343826585,0.4902106531934458,-0.2836847934316422,-0.2836847934317106,-0.28368479343183134
FOB,0,2,0,H,-0.4805899321503351,0.5142202770600297,-0.859563964450053,-0.529013644604759,-0.8660532041438987,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.5290136446047575,1.0655366588880884,-0.4671897910700899,-0.4671897910700878,-0.4671897910702329
FOB,0,2,0,H,-0.49556819453299267,0.38206541871561145,-0.9705890307546582,-0.5214039292074338,-0.8660532041438987,-0.49556819453299267,-0.4691397566350068,-0.495568194532986,-0.5214039292074343,0.9815866017651127,-0.4799615024090349,-0.479961502409096,-0.4799615024092
FOB,0,2,0,H,-0.09115511020122974,0.4977009197669778,-0.9185899490679472,-0.39054041198045525,-0.8660532041438987,-0.09115511020122974,-0.30222820045883675,-0.09115511020123811,-0.39054041198045497,0.10690066463569131,-0.07109317228398952,-0.07109317228399255,-0.07109317228420729
FOB,0,2,0,H,-0.1660464221145177,0.3655460614225595,-0.9270222325844683,-0.3892633414119009,-0.8660532041438987,-0.1660464221145177,-0.27719146703241027,-0.16604642211451254,-0.38926334141190033,0.08944807831922479,-0.146831306121267,-0.14683130612122675,-0.1468313061214678
FOB,0,2,0,H,-0.37574209547172926,0.2994686322503489,-0.9270222325835945,-0.4406986073301143,-0.8660532041438987,-0.37574209547172926,-0.36064724512049523,-0.37574209547172294,-0.44069860733011584,0.34813638406395697,-0.3594256298765758,-0.3594256298765086,-0.3594256298767512
FOB,0,2,0,H,-0.40569862023704445,0.5142202770600297,-0.8820500538279418,-0.5177637727542158,-0.8660532041438987,-0.40569862023704445,-0.4858309122526235,-0.4056986202370387,-0.5177637727542167,0.9633576094608516,-0.3907794277927068,-0.39077942779277774,-0.3907794277928661
FOB,0,2,0,H,-0.4805899321503351,0.48118156247392585,-0.9326437549290653,-0.5252914509535893,-0.8660532041438987,-0.4805899321503351,-0.5108676456790501,-0.48058993215034546,-0.5252914509535904,1.0255024333101805,-0.4656005283420286,-0.4656005283420996,-0.46560052834218996
FOB,0,2,0,H,-0.3457855707064141,0.3985847760086633,-0.8061595021767559,-0.46945154335642003,-0.8660532041438987,-0.3457855707064141,-0.3940295563557301,-0.34578557070640714,-0.46945154335642003,0.5529730447018198,-0.33170807276894176,-0.33170807276900327,-0.3317080727690885
FOB,0,2,0,H,-0.49556819453299267,0.5142202770600297,-0.9017253820337817,-0.5329730658669444,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5329730658669444,1.1059643218677393,-0.4814576811882946,-0.4814576811882889,-0.48145768118844345
FOB,0,2,0,H,-0.5105464569156503,0.5142202770600297,-0.9143738073096866,-0.545906212888455,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5459062128884554,1.254211218808139,-0.496367915407347,-0.496367915407341,-0.4963679154074989
FOB,0,2,0,H,-0.5105464569156503,0.20035248849203738,-0.9424814190321724,-0.45156479121514304,-0.8660532041438987,-0.5105464569156503,-0.38568397854692177,-0.510546456915645,-0.4515647912151431,0.39660719479333395,-0.4957578879145408,-0.4957578879145638,-0.49575788791469905
FCF,1,1,AW,H,-0.07617684781857215,0.03515891556151233,0.48679063707256803,0.11856403054921855,0.5152812627480657,-0.07617684781857215,-0.060206444003388586,-0.07617684781856522,0.11856403054921816,-1.0661709072815848,-0.08727509864832925,-0.0872750986483907,-0.08727509864821006
FCF,1,1,AW,H,0.04364925124269123,0.1673137739059306,0.7032192473390537,0.19335807427893437,0.5152812627480657,0.04364925124269123,-0.060206444003388586,0.0436492512426817,0.19335807427893448,-1.1313814585707815,0.02909078404027282,0.029090784040339084,0.029090784040433595
FCF,1,1,AW,H,1.2419102418553252,-0.5264992324022646,0.6006264645495966,0.9395455153919261,0.5152812627480657,1.2419102418553252,0.9579540486712528,1.241910241855315,0.9395455153919258,-1.4773523712962922,1.2434265609203572,1.2434265609203412,1.243426560920346
FCF,1,1,AW,H,0.9423449942021652,-0.4273830886439502,0.7214891949574337,1.183658517315594,0.5152812627480657,0.9423449942021652,0.7409690256422297,0.9423449942021571,1.1836585173155931,-1.556037838428546,0.9375405373764181,0.9375405373763728,0.937540537376473
FCF,1,1,AW,H,0.7176710584622987,-0.19611208654121748,0.666679352099298,0.8152574591312446,0.5152812627480657,0.7176710584622987,0.49894726918678295,0.7176710584623062,0.8152574591312455,-1.4541462931086602,0.7116117558960062,0.7116117558960374,0.7116117558960745
FCF,1,1,AW,H,0.5379319098704024,-1.1211960949521456,0.2956588773575179,1.107300969119444,0.5152812627480657,0.5379319098704024,0.8661526927743579,0.5379319098704093,1.1073009691194455,-1.5497475140120875,0.5384351405946424,0.5384351405946153,0.5384351405946387
FCF,1,1,AW,H,0.8075406327582443,-0.7247315199188906,0.6118695092394146,0.9720291908045899,0.5152812627480657,0.8075406327582443,0.8160792259215063,0.8075406327582374,0.9720291908045897,-1.5028427072477266,0.8037990726880067,0.8037990726880568,0.8037990726880484
FCF,1,1,AW,H,2.2604320838760623,-1.8976058877256017,0.3982516601461013,1.9921311249894034,0.5152812627480657,2.2604320838760623,2.21813629780134,2.2604320838760534,1.9921311249894034,-1.66753766429153,2.278881628224182,2.278881628224173,2.278881628223992
FCF,1,1,AW,H,2.874540841565037,-1.88108653043255,0.6357609792032655,2.3910383316186192,0.5152812627480657,2.874540841565037,2.5519594101536813,2.87454084156503,2.391038331618621,-1.7025364571066328,2.893881943717316,2.8938819437173393,2.8938819437171173
FCF,1,1,AW,H,2.1256277224321414,-0.7412508772119425,0.6455986433064974,1.535722834540946,0.5152812627480657,2.1256277224321414,1.558835650905466,2.12562772243215,1.535722834540947,-1.5978444551568802,2.1361492334033185,2.136149233403296,2.1361492334032124
FR,0,2,AD,H,0.10356230077332425,0.3159879895434008,0.44181845831591676,-0.21371881925491734,0.5152812627480657,0.10356230077332425,-0.10193433304743035,0.10356230077331324,-0.21371881925491737,-0.506195527720154,0.09557501948739273,0.09557501948741623,0.09557501948747804
FR,0,2,AD,H,-0.40569862023704445,0.41510413330171525,0.5092767264500824,-0.42352818169257234,0.5152812627480657,-0.40569862023704445,-0.4357574453997719,-0.4056986202370387,-0.4235281816925721,0.23825644867441897,-0.42113084366024656,-0.42113084366018116,-0.4211308436600833
FR,0,2,AD,H,-0.3457855707064141,0.282949274957297,0.50787134586437,-0.37994523781109557,0.5152812627480657,-0.3457855707064141,-0.3356105116940702,-0.34578557070640714,-0.37994523781109457,0.017869845482655994,-0.36049013064971497,-0.36049013064966856,-0.3604901306495577
FR,0,2,AD,H,-0.3457855707064141,0.3159879895434008,0.44041307772933064,-0.411797212619148,0.5152812627480657,-0.3457855707064141,-0.3523016673116869,-0.34578557070640714,-0.41179721261914576,0.18102924445093743,-0.35901532025855687,-0.3590153202585494,-0.35901532025841604
FR,0,2,AD,H,-0.4656116697676775,0.3985847760086633,0.5205197711389019,-0.4661398616642138,0.5152812627480657,-0.4656116697676775,-0.46079417882619844,-0.4656116697676864,-0.4661398616642125,0.5068105058499064,-0.4819845559963734,-0.4819845559963633,-0.4819845559962
FR,0,2,AD,H,-0.04622032305325697,0.282949274957297,0.48257449531343377,-0.2953975290959505,0.5152812627480657,-0.04622032305325697,-0.16869895551790015,-0.04622032305326561,-0.2953975290959504,-0.2820918005267815,-0.0568749829981917,-0.05687498299819267,-0.056874982998076286
FR,0,2,AD,H,0.1634753503039546,0.11775570202677486,0.46711530886597924,-0.13389235107163283,0.5152812627480657,0.1634753503039546,0.03159491189350478,0.16347535030394478,-0.1338923510716337,-0.6811710833656375,0.15561846634035012,0.1556184663403381,0.15561846634043588
FR,0,2,AD,H,0.22338839983458764,-0.014399156317643425,0.5134928682084677,-0.042115113468252016,0.5152812627480657,0.22338839983458764,0.13174184559920799,0.2233883998345948,-0.04211511346825377,-0.8383706656237245,0.21517824426313314,0.2151782442631737,0.21517824426322066
FR,0,2,AD,H,0.04364925124269123,0.03515891556151233,0.3729548095950403,-0.03980513834099079,0.5152812627480657,0.04364925124269123,0.006558178467079724,0.0436492512426817,-0.03980513834099209,-0.8564461225386656,0.0365055407807261,0.03650554078070382,0.0365055407808084
FR,0,2,AD,H,-0.19600294687983555,0.24991056037119314,0.4797637341407608,-0.3598069699333112,0.5152812627480657,-0.19600294687983555,-0.23546357798836845,-0.1960029468798283,-0.35980696993331135,-0.05293501604424958,-0.2083439575191321,-0.20834395751908963,-0.2083439575189986
FR,0,3,AD,H,-0.4506334073850199,0.4481428478878191,0.548627382861887,-0.47785492534523905,0.5152812627480657,-0.4506334073850199,-0.47748533444381513,-0.45063340738502966,-0.47785492534523877,0.5983884442411955,-0.4674422225212883,-0.46744222252130785,-0.4674422225211093
FR,0,3,AD,H,-0.4206768826197047,0.48118156247392585,0.5050605846921963,-0.47766702566898855,0.5152812627480657,-0.4206768826197047,-0.47748533444381663,-0.4206768826197139,-0.47766702566898955,0.6024637577749073,-0.43619165544873767,-0.4361916554487459,-0.43619165544856947
