activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
RBS,0,3,AW,H,-0.5158877884919492,0.5196549416388394,0.06729512365149054,-0.5237041333957918,0.3296043991570265,-0.5538617871881689,-0.5349873626107078,-0.5538617871881691,-0.5237041333957918,-1.2313849932160874,0.02646864542016883,0.026468645420168843,0.02646864602246915
RBS,0,3,AW,H,-0.5115308685692527,0.5138460252007452,0.05051208356839976,-0.5317425332248477,0.3296043991570265,-0.5487563856103397,-0.5297390905039715,-0.5487563856103398,-0.5317425332248477,-0.6617635583519281,0.02708586602779443,0.027085866027794444,0.027085866608015235
RBS,0,3,AW,H,-0.4902690993464939,0.5087412198460565,0.1008612038176721,-0.5179944622256824,0.3296043991570265,-0.5312742529347426,-0.5160754855364341,-0.5312742529347427,-0.5179944622256822,-0.2558052363036965,-0.008061415784223367,-0.008061415784223352,-0.00806141393972215
RBS,0,3,AW,H,-0.4921861441124803,0.5061008032832863,0.0641807450793706,-0.5124622601886206,0.03942848323249375,-0.5329760534606858,-0.5157135357359696,-0.5329760534606859,-0.5124622601886206,-0.5326852564270843,0.019477534415149687,0.019477534415149697,0.01947753527107556
RBS,0,3,AW,H,-0.4473970073071605,0.49641927588646273,0.14082906215987798,-0.505504744952137,0.6197803150815593,-0.4932158048091066,-0.4874814512997334,-0.4932158048091067,-0.5055047449521369,0.867980351112406,0.14120432269137007,0.14120432269137012,0.14120431906387623
RBS,0,3,AW,H,-0.46865877652991933,0.4907863872192199,0.22076477884428977,-0.4962192101678232,0.3296043991570265,-0.5120903197332025,-0.49562532181018615,-0.5120903197332026,-0.4962192101678232,-0.20261858351133485,0.05012634779657205,0.05012634779657207,0.05012634753753648
RBS,0,3,AW,H,-0.47057582129590575,0.4893781650524092,0.14688479827233342,-0.5002596312419989,0.6197803150815593,-0.5137921202591456,-0.49589678416053457,-0.5137921202591457,-0.500259631241999,-0.14057207436028288,0.09473595781703002,0.09473595781703002,0.09473595591285908
RBS,0,3,AW,H,-0.41655001425446936,0.5057487477415836,0.259694510995789,-0.48529093975528004,0.3296043991570265,-0.46583228725529524,-0.47626100748533184,-0.4658322872552954,-0.48529093975528,0.95944874946678,0.05322026974326057,0.053220269743260586,0.05322026937173853
SC,0,2,AW,H,-0.4899205457526781,0.5238796081392715,0.20484684392012117,-0.5410753817428664,0.3296043991570265,-0.5309648346572985,-0.52367643134619,-0.5309648346572986,-0.5410753817428663,1.2996620088752147,0.04801667189040257,0.04801667189040258,0.04801667170815846
SC,0,2,AW,H,-0.5303527626353015,0.5099734142420158,0.0641807450793706,-0.5427463461956361,0.6197803150815593,-0.5453527845584536,-0.5375210112139597,-0.5453527845584537,-0.5427463461956361,0.261084964087946,0.02390469484179351,0.02390469484179352,0.023904695537156163
SC,0,2,AW,H,-0.5054311806774776,0.5055727199707324,0.1358114522381292,-0.4729929450815088,0.3296043991570265,-0.5414850560904011,-0.5223191195944479,-0.5414850560904012,-0.47299294508150874,-1.5426249547631312,0.10008980126943849,0.10008980126943852,0.10008979914633147
SC,0,2,AW,H,-0.511182314975437,0.5161343862218126,0.18564150939204818,-0.5374735108815059,0.6197803150815593,-0.5498393495813944,-0.5307344524552491,-0.5498393495813946,-0.5374735108815059,-0.4585280918358714,0.04536776645208127,0.04536776645208129,0.045367766366252796
SC,0,2,AW,H,-0.5165848956795807,0.5215912471182041,0.13823374668311136,-0.5340019035164014,0.6197803150815593,-0.5546353328817795,-0.5363446743624498,-0.5546353328817796,-0.5340019035164013,-0.9578082131287141,0.07008419443495205,0.07008419443495206,0.07008419342997609
SC,0,2,AW,H,-0.5155392348981335,0.5150782195967046,0.1240460220767872,-0.5400539372233151,0.3296043991570265,-0.5498393495813944,-0.5324537140074558,-0.5498393495813946,-0.540053937223315,-0.3070273097692463,1.7775029398354119,1.777502939835412,1.7775028331318528
SC,0,2,AW,H,-0.5174562796641199,0.502228192324557,0.08390514270279688,-0.5377419907183069,0.3296043991570265,-0.5385455824546812,-0.526843492100255,-0.5385455824546814,-0.5377419907183069,0.39709701396587244,0.014447895200010424,0.014447895200010432,0.014447896236823575
SC,0,2,AW,H,-0.4850407954392581,0.49219460938603066,0.19290839272699475,-0.5220596974667864,0.6197803150815593,-0.5266329787730797,-0.5048550417220325,-0.5266329787730798,-0.5220596974667863,0.16269764142856843,0.05148479750967787,0.05148479750967788,0.05148479720048731
SC,0,2,AW,H,-0.5178048332579356,0.4937788593236927,0.11764424390076288,-0.5310163816206855,0.3296043991570265,-0.5311195437960206,-0.5226810693949124,-0.5311195437960207,-0.5310163816206855,0.4229684917806871,-0.1297114474478519,-0.12971144744785196,-0.1297114413933535
SC,0,2,AW,H,-0.5223360299775399,0.5045165533456243,0.08926879468811454,-0.5387338209901058,0.3296043991570265,-0.5405568012580685,-0.5305534775550168,-0.5405568012580686,-0.5387338209901058,0.3224520468967319,0.012390740676921601,0.012390740676921608,0.012390741787407724
SC,0,3,AW,H,-0.5312241466198407,0.5370816909531219,0.17526024748498176,-0.5556565502629899,0.47469235711929286,-0.5676309005344357,-0.5519085157824262,-0.5676309005344358,-0.55565655026299,-1.0683717518717089,0.03998063543800586,0.03998063543800588,0.03998063554896984
SC,0,3,AW,H,-0.5082196094280034,0.49835558136582747,0.19152422447271922,-0.5232656726840388,0.3296043991570265,-0.5351419814027951,-0.5200569333415443,-0.5351419814027952,-0.5232656726840387,-0.23348684569624742,0.04913725051834359,0.0491372505183436,0.04913725029489353
SC,0,3,AW,H,-0.5352325129487215,0.542362524078662,0.18304619391528157,-0.5599539925717482,0.3296043991570265,-0.5711892107250439,-0.5567043506385817,-0.571189210725044,-0.5599539925717482,-1.3022069491503603,0.038134207997343024,0.03813420799734304,0.03813420817590595
SC,0,3,AW,H,-0.5300042090414858,0.5344412743903518,0.16124554391044202,-0.5563285649912432,0.3296043991570265,-0.566547936563381,-0.5499177918798711,-0.5665479365633811,-0.5563285649912432,-0.858952300538613,0.04221620562950855,0.04221620562950856,0.04221620565828128
SC,0,3,AW,H,-0.5354067897456294,0.5349693577029058,0.1456736510498423,-0.5574168218814851,0.3296043991570265,-0.5673214822569914,-0.55299436518382,-0.5673214822569915,-0.5574168218814851,-0.8777767010912598,0.04612938877885469,0.046129388778854696,0.04612938866252127
SC,0,3,AW,H,-0.5317469770105644,0.5360255243280139,0.1513833450987289,-0.5547947857374949,0.3296043991570265,-0.568095027950602,-0.5516370534320778,-0.5680950279506021,-0.5547947857374949,-1.1922397258365467,0.04337036584269307,0.04337036584269308,0.043370365828538475
SC,0,3,AW,H,-0.5254730123218815,0.5346173021612032,0.11331871810615184,-0.5563312835242127,0.3296043991570265,-0.5625254989566064,-0.5476556056269676,-0.5625254989566065,-0.5563312835242126,-0.27186871832767534,0.003591407084209433,0.0035914070842094437,0.0035914084942430006
SC,0,3,AW,H,-0.5130993597414234,0.529336469035663,0.17283795303999958,-0.5511690103953027,0.6197803150815593,-0.5515411501073375,-0.5385163731652373,-0.5515411501073376,-0.5511690103953026,0.5138044735498931,0.04716599339333546,0.04716599339333547,0.047165993241357215
SC,0,3,AW,H,-0.5315727002136565,0.5354974410154598,0.16193762803757977,-0.5543596534245667,0.3296043991570265,-0.5677856096731577,-0.5512751036316133,-0.5677856096731578,-0.5543596534245666,-1.178980180095153,0.04140800444713306,0.04140800444713308,0.0414080045055452
SC,0,3,AW,H,-0.5329669145889194,0.5377858020365273,0.14550063001805788,-0.5528266996707475,0.3296043991570265,-0.5691779919216566,-0.5531753400840522,-0.5691779919216567,-0.5528266996707474,-1.442974847005374,0.04439963672164543,0.044399636721645444,0.04439963666895129
PUF,0,2,AD,H,-0.5110080381785291,0.4612137217161951,-1.922965804964935,-0.49584437675279797,-5.183738003409095,-0.5024983531324324,-0.5024118805688967,-0.5024983531324326,-0.49584437675279797,0.12581659225314715,0.034849706557985576,0.03484970655798559,0.03484970685650818
PUF,0,2,AD,H,-0.3870972355770412,0.3027887279499908,-2.5627975805037977,-0.2979604469172221,-5.473913919333628,-0.3632601282825444,-0.35663659843179263,-0.3632601282825445,-0.29796044691722207,-0.36489111405263386,0.03393369444073122,0.03393369444073123,0.03393369477260652
PUF,0,2,AD,H,-0.4277037292565724,0.4089334737733477,-2.7704228186451267,-0.4003236286443013,-5.473913919333628,-0.4565497389319694,-0.432284106728887,-0.45654973893196954,-0.4003236286443013,-0.5919588295032218,0.03474213318696467,0.03474213318696468,0.034742133489405004
PUF,0,2,AD,H,-0.43938027464939894,0.39696358535545667,-2.175749532402003,-0.3721371869328304,-3.732858423786432,-0.4460295174988667,-0.43219361927877087,-0.4460295174988668,-0.3721371869328303,-0.7172320310510637,0.034413387916814885,0.03441338791681489,0.034413388231223925
PUF,0,2,AD,H,-0.4060934064399978,0.41615061237825257,-1.741812784686625,-0.4043508147226111,-4.023034339710965,-0.4565497389319694,-0.4247736483692473,-0.45654973893196954,-0.40435081472261103,-0.5459039916947711,0.03424890176520517,0.03424890176520518,0.034248902085601836
PUF,0,2,AD,H,-0.49636878723826894,0.4525883609444796,-1.883863051781651,-0.4495081147851709,-3.732858423786432,-0.49491760533504964,-0.4903770497034499,-0.4949176053350498,-0.44950811478517083,-0.6874806675675801,0.034753985069271326,0.03475398506927134,0.03475398537127897
PUF,0,2,AD,H,-0.46377902621649925,0.4047088072729156,-1.6001085596551676,-0.4567523327303918,-4.023034339710965,-0.45283671960263905,-0.44884331010014095,-0.45283671960263916,-0.4567523327303918,0.4258610407683534,0.03408896348178432,0.034088963481784335,0.034088963808003504
PUF,0,2,AD,H,-0.47197003567116863,0.42336775098315743,-1.5130789806675942,-0.4521591800608142,-3.732858423786432,-0.46923588830718144,-0.4626878899679106,-0.46923588830718155,-0.4521591800608142,-0.059982942020947505,0.03421997863587362,0.03421997863587363,0.034219978957322414
PUF,0,2,AD,H,-0.5397637096683259,0.5383138853490812,-0.6386306860290288,-0.5631193039689547,-1.9918029282392355,-0.5702609558927113,-0.5569758129889302,-0.5702609558927114,-0.5631193039689547,-0.7794704532384409,0.03541631675370627,0.03541631675370629,0.03541631703159766
PUF,0,2,AD,H,-0.5425521384188516,0.544474857328878,-0.43083242685591516,-0.5702391886610192,-1.41145109639017,-0.5756757757479848,-0.5615906729448533,-0.5756757757479849,-0.5702391886610192,-1.271149290959829,0.03554163451612723,0.03554163451612724,0.03554163478945641
PUF,0,3,AD,H,-0.4918375905186646,0.43128900067146764,-0.641052980474011,-0.47555864834654143,-1.7016270123147028,-0.47619779954967584,-0.4770753945363771,-0.476197799549676,-0.47555864834654143,0.32571362838558543,0.032798379361318054,0.03279837936131807,0.03279837973450709
PUF,0,3,AD,H,-0.42526385409986234,0.41931911225357665,-0.9793090976125932,-0.37919372298344106,-2.572154760088301,-0.4656775781165732,-0.4363560419841134,-0.4656775781165733,-0.37919372298344106,-0.9339420764348155,0.033465729390481015,0.03346572939048102,0.03346572973938483
PUF,0,3,AD,H,-0.4510568200422255,0.4552287775072496,-0.7033405519164099,-0.3665474081188069,-0.9761872225033709,-0.4964646967222706,-0.46820762442499525,-0.4964646967222708,-0.36654740811880687,-1.447757049682792,0.03353386138816279,0.033533861388162806,0.03353386173458074
PUF,0,3,AD,H,-0.4013879329234856,0.3753121695407421,-0.9296520614904586,-0.37255861566227694,-1.7016270123147028,-0.4270002934360487,-0.4013373987891666,-0.42700029343604884,-0.3725586156622769,-0.4486867484686812,0.03258165294408601,0.03258165294408603,0.032581653325173744
PUF,0,3,AD,H,-0.4172471214421008,0.40981361262760435,-0.8289538209919141,-0.325690606451864,-0.8310992645411045,-0.45732328462557986,-0.42730729697249925,-0.45732328462558,-0.325690606451864,-1.1856719897356875,0.03293639157414357,0.03293639157414358,0.03293639194231473
PUF,0,3,AD,H,-0.5202447084146457,0.515254247367556,-1.3286385607853797,-0.4364333818661344,-3.8779463817486985,-0.5499940587201165,-0.5349873626107078,-0.5499940587201166,-0.4364333818661344,-1.9801478669514192,0.035223911365073995,0.03522391136507401,0.035223911649971504
PUF,0,3,AD,H,-0.5221617531806321,0.516838497305218,-1.4154951187411693,-0.43133969248172593,-4.023034339710965,-0.5513864409686153,-0.5367971116130306,-0.5513864409686154,-0.43133969248172593,-2.0275674451401944,0.03526646261612937,0.03526646261612938,0.03526646289947783
PUF,0,3,AD,H,-0.5242530747435264,0.516310413992664,-1.4002692679441384,-0.4327006875859697,-3.8779463817486985,-0.550922313552449,-0.5376114986640759,-0.5509223135524491,-0.43270068758596963,-2.0134079410246537,0.03525627998478792,0.03525627998478793,0.035256280268507086
PUF,0,3,AD,H,-0.52477590513425,0.516838497305218,-1.1201482174851283,-0.436017745463319,-3.1525065919373665,-0.5513864409686153,-0.5381544233647727,-0.5513864409686154,-0.43601774546331895,-2.0100196317068093,0.03517855832385598,0.035178558323855996,0.03517855861040421
PUF,0,3,AD,H,-0.5226845835713557,0.5161343862218126,-1.7726105283442557,-0.4268884488439199,-4.603386171560031,-0.550767604413727,-0.5367066241629145,-0.5507676044137271,-0.42688844884391985,-2.0314875707008677,0.03532923276430488,0.035329232764304885,0.035329233045368356
TF,1,1,AD,H,3.68575150815963,-2.6300099622041544,-2.6330441194082805,3.9526371841756376,0.909956231006092,3.175866129124166,3.265666517167471,3.1758661291241665,3.9526371841756376,-0.20860360085699728,0.006644784870045838,0.006644784870045842,0.006644786195509813
TF,1,1,AD,H,2.2650470597667614,-3.66734161583109,-0.7746252170115995,2.610898236798181,0.03942848323249375,3.126049786455651,3.0612553673551073,3.126049786455651,2.610898236798181,0.7337225989040289,-0.052151823673415476,-0.05215182367341549,-0.05215182020773834
TF,1,1,AD,H,4.587808208954709,-2.2163447007035098,0.82581932699448,3.6545359595318185,-0.5409233486165718,3.9766406311497446,3.5213840511956875,3.976640631149745,3.654535959531818,0.4914946822033945,0.17374956536903086,0.1737495653690309,0.17374956060807864
TF,1,1,AD,H,4.245528579827674,-3.3712629052591394,1.3165069731351549,4.707804406779053,0.03942848323249375,3.6727918826995447,3.93735485937959,3.672791882699545,4.707804406779053,-0.27766680212505074,0.11151045504411956,0.11151045504411955,0.1115104525506386
TF,1,1,AD,H,1.2120666528494757,-1.4620657026055257,-1.8658688644760693,2.127689952360799,-0.9761872225033709,1.1878536965452087,1.3809034186983582,1.187853696545209,2.1276899523607984,-0.7053092060819198,0.016738943564746915,0.016738943564746925,0.01673894452265995
TF,1,1,AD,H,5.167452835470249,-3.191538551219923,3.0228403885933126,5.226404515087232,0.3296043991570265,4.491203226539442,4.323645783925398,4.491203226539442,5.226404515087233,-0.08226103146093017,0.07286384188152496,0.07286384188152499,0.07286384079572676
TF,1,1,AD,H,0.8741439436451365,-0.7572505081167676,1.3552636842548698,1.6425471131255989,0.7648682730438257,0.6799435941205615,0.8431365026581288,0.6799435941205614,1.6425471131255989,-0.948641170423543,0.057385359904221854,0.05738535990422188,0.0573853593820017
TF,1,1,AD,H,2.7599931629850816,-1.888404963607467,0.3129849887853968,2.703023623143623,-0.9761872225033709,2.3540511842323824,2.403773554811223,2.354051184232383,2.703023623143622,-0.0240351195815201,0.3654394832581177,0.3654394832581178,0.36543947150376715
TF,1,1,AD,H,4.161004333327362,-2.848988509143219,-0.6607773780974373,5.543935294495047,0.03942848323249375,3.597757950419327,3.6249921815786696,3.597757950419327,5.543935294495047,-0.6230003869054882,-0.0776939500573029,-0.07769395005730291,-0.07769394566196175
TF,1,1,AD,H,2.9422866925507023,-4.0528424339955205,-0.2247643780006459,4.8412123477433555,-0.10565947472977263,3.464862800257045,3.6110571142607837,3.4648628002570447,4.8412123477433555,-0.44215200315490916,-0.21137843864069722,-0.21137843864069725,-0.2113784293823702
FCF,1,3,AD,H,-0.059456857390265724,-0.18815272495439136,-1.5348796306724335,0.266346637541746,-0.3958353906543054,0.06822365961338653,0.06584930616047245,0.06822365961338646,0.266346637541746,-0.38208829304224706,0.0273396005035047,0.02733960050350471,0.027339601075453697
FCF,1,3,AD,H,0.2275770271169785,-0.45853138098204677,0.9711569936934105,0.1949146178822962,0.3296043991570265,0.30585689669052885,0.35387085988015116,0.3058568966905288,0.19491461788229625,0.6905162175828902,0.05784496256421754,0.05784496256421756,0.05784496202518788
FCF,1,3,AD,H,0.7823000716746947,-0.4565950755026821,0.5199181427995884,0.26434159572249194,0.03942848323249375,0.5984118780140159,0.6408970516485523,0.5984118780140159,0.26434159572249205,1.406827514677411,0.09885710084222189,0.09885710084222192,0.09885709880865892
FCF,1,3,AD,H,0.11621415389285643,-0.4921526852146524,-0.7405400737500646,0.3122579920701515,0.6197803150815593,0.33540634218644955,0.3133324822281197,0.3354063421864496,0.31225799207015154,0.35613093476023366,0.01313171622402594,0.013131716224025952,0.01313171731314625
FCF,1,3,AD,H,1.1062806371264051,-0.8098828116013177,0.2167852951132476,0.5215731307486109,0.6197803150815593,0.8860161668983958,0.9907215337975557,0.8860161668983957,0.5215731307486109,1.2196467494905558,0.37051432609573737,0.3705143260957374,0.3705143141405468
FCF,1,3,AD,H,0.9917807815579416,-0.514332184341921,0.8344703785837021,0.6942565001027861,0.03942848323249375,0.7843722627579774,0.779342850326249,0.7843722627579774,0.694256500102786,0.4806566779700892,0.07644898936700632,0.07644898936700635,0.07644898815027608
FCF,1,3,AD,H,0.33963700752873205,-0.3011625538409505,1.0559372992677867,0.10037955389107989,0.6197803150815593,0.20545066565988732,0.3311585099009996,0.20545066565988723,0.10037955389107989,0.7241210616588971,0.05353224170812517,0.05353224170812519,0.053532241326195745
FCF,1,3,AD,H,0.009556754185246553,-0.7040901213196635,-0.9346696714122075,0.26169847419432807,0.03942848323249375,0.5216761452078553,0.36690105269687556,0.5216761452078553,0.2616984741943281,1.1603408860482334,0.01351266491535419,0.013512664915354198,0.013512665990647403
FCF,1,3,AD,H,-0.18737602632063444,-0.005259871039851011,-0.5412198451343885,0.04092374444596818,0.6197803150815593,-0.09251913551887314,-0.0945849428954466,-0.09251913551887317,0.04092374444596816,-0.32572943071160804,0.020087233779136477,0.020087233779136494,0.0200872346150077
FCF,1,3,AD,H,0.20736091867566683,-0.5053547680285028,-1.3724128818268433,0.4035005876477017,0.03942848323249375,0.3470095275906069,0.3674439773975724,0.34700952759060677,0.4035005876477017,0.11868237443443765,0.022471409973472932,0.022471409973472942,0.022471410722655055
FCF,1,2,AD,H,1.626671152693273,-1.270195432377567,1.352668368778103,1.3093142481496578,0.03942848323249375,1.3479776551225802,1.4975417418980648,1.3479776551225802,1.3093142481496576,0.3363009303223216,0.06900398426782088,0.0690039842678209,0.06900398332244832
FCF,1,2,AD,H,0.555217405303754,-0.4421607982928723,1.6436897442395326,0.9490356954358585,0.3296043991570265,0.39682587025912236,0.5155719332376962,0.39682587025912247,0.9490356954358588,-0.7443566055673457,0.04929288505918966,0.049292885059189676,0.04929288483171676
FCF,1,2,AD,H,0.05155746224004064,-0.061940813253981895,-0.035998432323820766,0.42797847362888825,-0.25074743269203903,-0.042702792850357635,0.05861031015118113,-0.04270279285035772,0.4279784736288881,-1.0438052522568884,-0.03574613568029957,-0.03574613568029955,-0.03574613281502608
FCF,1,2,AD,H,2.1085464961435036,-1.7977506616190277,0.20311663360227675,1.6108506070741884,-0.25074743269203903,1.7757484236891807,2.0189304294672725,1.775748423689181,1.6108506070741884,0.49096339649979115,0.6666709996738348,0.6666709996738351,0.6666709768970399
FCF,1,2,AD,H,1.631550903006693,-0.745984730782282,-1.6161995156111206,1.4594999754887772,0.03942848323249375,1.3523095110067989,1.230603764055447,1.352309511006799,1.4594999754887772,0.12921113153538544,0.012014845832011317,0.012014845832011324,0.012014846961908177
FCF,1,2,AD,H,1.44943165023798,-1.618378363121514,-0.7644169761363174,1.3626964660802199,0.3296043991570265,1.3252354117304317,1.5845001814596769,1.325235411730432,1.3626964660802197,0.22361335688130848,-0.009991544587252708,-0.0099915445872527,-0.009991542656361648
FCF,1,2,AD,H,0.15682064757238764,-1.517338422652846,-2.6882378285475172,0.8360928038809564,0.6197803150815593,1.2364323661039474,0.8614149675815893,1.2364323661039478,0.8360928038809564,1.080982731077752,0.021897898869172146,0.021897898869172157,0.021897899639271454
FCF,1,2,AD,H,2.022453758471021,-2.056159429228792,1.3751611029100803,2.58279962011136,0.03942848323249375,1.709997039732289,2.1070652058803945,1.7099970397322894,2.5827996201113597,-0.5041235754311205,0.07456299675980006,0.07456299675980008,0.07456299561197234
FCF,1,2,AD,H,1.6298081350376143,-2.9408750055276176,-1.160462117890903,1.7993403072518765,0.6197803150815593,2.4875651709495528,2.357986905052455,2.487565170949553,1.7993403072518765,1.0965345369572728,-0.01518966084972488,-0.015189660849724876,-0.01518965872945217
FCF,1,2,AD,H,4.165186976453151,-3.0496601679137445,-0.024059981130694325,2.591364571767998,0.47469235711929286,3.6014709697486573,3.7303195735138583,3.601470969748658,2.5913645717679983,1.1782378136981233,-0.5665857119605054,-0.5665857119605054,-0.566585689797102
WBS,0,1,AD,H,0.24186772446342297,0.0815218199898587,0.0506851046001842,-0.017239382684154328,0.18451644119476013,0.11865883883679043,0.08367533383335235,0.11865883883679032,-0.017239382684154342,0.9747882152125409,-0.16754271726669098,-0.167542717266691,-0.16754270962250006
WBS,0,1,AD,H,-0.09431221677183758,0.16055828910210954,0.042380095074531034,-0.13396778372218096,0.3296043991570265,-0.17977508975813633,-0.13150382254283235,-0.17977508975813644,-0.13396778372218104,-0.0027477033809795255,-0.06866063603614021,-0.06866063603614023,-0.06866063197957584
WBS,0,1,AD,H,0.126670761707328,0.22938514750498276,0.34187950109339843,-0.0967169134435782,0.03942848323249375,0.016396098141483746,-0.052146328790976186,0.016396098141483652,-0.09671691344357818,0.9565176337427791,0.09365283439289648,0.09365283439289651,0.09365283254791702
WBS,0,1,AD,H,0.03221273778326826,0.17534462185362196,0.341706480061614,-0.12955894753681885,0.6197803150815593,-0.0674562550458933,-0.07341087956826946,-0.0674562550458934,-0.12955894753681887,0.6835744545694378,0.08551003762629679,0.08551003762629682,0.08551003607814321
WBS,0,1,AD,H,-0.17273677538037424,0.23431392508882024,0.30606414751401917,-0.1574690760990744,0.6197803150815593,-0.24939420218308037,-0.2101374166937594,-0.24939420218308045,-0.15746907609907448,-0.3299755594127763,0.07401729463886826,0.07401729463886829,0.07401729350935962
WBS,0,1,AD,H,-0.05004591035724132,0.22181595335837523,0.10882017127975639,-0.16086226461227507,0.3296043991570265,-0.14047896852272349,-0.14000964285374967,-0.14047896852272357,-0.16086226461227507,0.4302069622631292,-0.5905851723763692,-0.5905851723763692,-0.5905851496678942
WBS,0,1,AD,H,0.28473981650275637,0.20350906518983605,0.18425734113777265,-0.047500178408400706,0.6197803150815593,0.1567172869624265,0.04322744363143705,0.1567172869624265,-0.04750017840840071,1.3804474819183015,0.2939931034415427,0.29399310344154284,0.2939930942669426
WBS,0,1,AD,H,-0.013622059803498732,0.21952759233730781,0.269902751871071,-0.1221169920697575,0.3296043991570265,-0.10814475852980503,-0.11992142892796624,-0.1081447585298051,-0.12211699206975747,0.37697434193528406,0.10407899839538061,0.10407899839538065,0.10407899616900262
WBS,0,1,AD,H,0.03848670247195119,0.01199085050358013,-0.03963187399129401,-0.03051163387419333,-0.5409233486165718,-0.06188672605189777,0.013819022343691036,-0.06188672605189779,-0.03051163387419331,0.12470873560388557,-0.03165757544916273,-0.031657575449162735,-0.03165757273246388
WBS,0,1,AD,H,-0.18389049038247723,0.2795530621976141,0.5598860011417942,-0.2165510619814129,0.3296043991570265,-0.25929558706129463,-0.23918388818104086,-0.25929558706129474,-0.2165510619814129,-0.042433988347557815,0.05119986864318328,0.051199868643183294,0.05119986834604022
WBS,0,1,AD,H,-0.17622231131853144,0.38059300266628227,0.17110774272215515,-0.24322779649335724,0.03942848323249375,-0.2524883849575223,-0.2871422367425959,-0.2524883849575224,-0.2432277964933572,0.21675310238946494,0.18188646048979584,0.18188646048979593,0.18188645540756776
WBS,0,1,AD,H,-0.31442381126646385,0.40101222408503745,0.3273457344235054,-0.3061086032812584,0.3296043991570265,-0.3751727319641459,-0.3693953288981686,-0.375172731964146,-0.30610860328125833,-0.4236841477802072,0.05685694887040626,0.05685694887040628,0.05685694836667851
WBS,0,1,AD,H,0.14688687014863966,0.09630815274137111,0.21747737924038535,-0.0010728701104126706,0.03942848323249375,0.0343423582332471,0.026758727710299284,0.03434235823324708,-0.0010728701104126606,0.46088570701446196,0.1746895315130942,0.17468953151309424,0.1746895267067889
WBS,0,1,AD,H,-0.279568451884892,0.2600139796331156,0.11539497048756514,-0.21237795173127122,0.03942848323249375,-0.3256658075730746,-0.27881739133191086,-0.3256658075730747,-0.21237795173127116,-0.5875283850813694,-0.6116141844029273,-0.6116141844029273,-0.6116141612388575
WBS,0,1,AD,H,0.09896075099897836,0.29293117278231584,0.40918468245754597,-0.12888377956937286,0.03942848323249375,-0.008202654915329812,-0.09919980285136981,-0.008202654915329864,-0.12888377956937286,1.0534744309362434,0.0781406298212179,0.07814062982121793,0.07814062854209851
FR,0,1,AW,H,-0.5429006920126673,0.5450029406414321,-0.3107558307975131,-0.5718358634436995,-1.1212751804656373,-0.576139903164151,-0.5620431101954341,-0.5761399031641512,-0.5718358634436995,-1.0816946599804147,0.035538112318935125,0.03553811231893514,0.0355381125923921
FR,0,1,AW,H,-0.5418550312312203,0.5328570244526898,-0.3656034978731809,-0.5666672725939795,-1.1212751804656373,-0.5654649725923263,-0.5552565514367235,-0.5654649725923264,-0.5666672725939794,1.4164388642755321,0.035084683845654725,0.035084683845654746,0.035084684135614636
FR,0,1,AW,H,-0.5348839593549058,0.542890607391216,-0.33342158596127486,-0.5656771341177382,-1.1212751804656373,-0.5708797924475997,-0.5567948380886979,-0.5708797924475998,-0.5656771341177382,-0.5018194504321702,0.03529801398366962,0.035298013983669635,0.03529801426586487
FR,0,1,AW,H,-0.5373238345116159,0.5323289411401357,-0.32044500857744185,-0.5630948528843346,-1.1212751804656373,-0.56500084517616,-0.5526324153833554,-0.5650008451761601,-0.5630948528843346,0.3961815510594237,0.0350063126931093,0.03500631269310931,0.035006312985920426
FR,0,1,AW,H,-0.5374981113085238,0.5314488022858791,-0.33238345977056827,-0.5571469678286692,-1.1212751804656373,-0.5642272994825495,-0.5522704655828908,-0.5642272994825496,-0.5571469678286692,-0.4308541461251895,0.03498670370338934,0.034986703703389355,0.03498670399691444
FR,0,1,AW,H,-0.5373238345116159,0.5393700519741893,-0.33255648080235267,-0.5643754877025527,-1.1212751804656373,-0.5711892107250439,-0.5562519133880011,-0.571189210725044,-0.5643754877025527,-0.8145523639784508,0.035311810077611784,0.0353118100776118,0.03531181035930492
FR,0,1,AW,H,-0.5373238345116159,0.5326809966818384,-0.3543571308071922,-0.5600610202987486,-1.1212751804656373,-0.5653102634536041,-0.5528133902835877,-0.5653102634536044,-0.5600610202987485,-0.2314476983327336,0.03506480838851648,0.03506480838851649,0.035064808679199526
FR,0,1,AW,H,-0.5374981113085238,0.5323289411401357,-0.30106665301758445,-0.5639054163807998,-1.1212751804656373,-0.56500084517616,-0.5527229028334715,-0.5650008451761601,-0.5639054163807997,0.5987071583343373,0.03497755504941051,0.034977555049410525,0.03497755534326765
FR,0,1,AW,H,-0.5374981113085238,0.5457070517248375,-0.27182609864601387,-0.5694747866113614,-1.1212751804656373,-0.5732004295284312,-0.5595999490422983,-0.5732004295284313,-0.5694747866113614,-0.3050482036968672,0.03537018822493412,0.03537018822493413,0.035370188504501854
FR,0,1,AW,H,-0.5374981113085238,0.544474857328878,-0.2688847411056784,-0.5700631471000486,-1.1212751804656373,-0.5732004295284312,-0.5589665368914852,-0.5732004295284313,-0.5700631471000486,-0.07069033360339451,0.03536819166710824,0.03536819166710826,0.03536819194674859
